frequency,amplitude,phase,I,Q
38314000.0,-0.16267340860759896,13.60614219279647,0.4970210790634155,0.8462895154953003
38512000.0,-0.162418653295285,13.709085913665655,0.4074353873729706,0.8929103016853333
38710000.0,-0.15870030586617406,13.811778901624981,0.31388869881629944,0.9303716421127319
38908000.0,-0.15721551681147194,13.914697269337125,0.21668143570423126,0.9578602910041809
39106000.0,-0.15539080669157873,14.017632559468508,0.11713550984859467,0.9752598404884338
39304000.0,-0.15335950679620544,14.12032608514959,0.016545338556170464,0.9823594689369202
39502000.0,-0.15168838540886329,14.223094606856991,-0.08433619886636734,0.9790621995925903
39700000.0,-0.15382460675374762,14.32603793116057,-0.18445435166358948,0.9649751782417297
39898000.0,-0.15096894218068305,14.428709833581744,-0.2824777066707611,0.9412978887557983
40096000.0,-0.1516050284397344,14.531771834020393,-0.37779155373573303,0.9071755409240723
40294000.0,-0.15228028997515453,14.634498927674366,-0.4687911570072174,0.8635847568511963
40492000.0,-0.15126855936834802,14.737222252400118,-0.5549389719963074,0.8110557794570923
40690000.0,-0.15568042688524814,14.840273363458822,-0.6351046562194824,0.7492864727973938
40888000.0,-0.1566143168975362,14.943223291334707,-0.70866858959198,0.6799775958061218
41086000.0,-0.15860925589918062,15.04595626141216,-0.7744876146316528,0.6035782098770142
41284000.0,-0.16096063231147734,15.148919355516586,-0.8321971297264099,0.5206378698348999
41482000.0,-0.16335661120838152,15.251741322217661,-0.8809975385665894,0.43235138058662415
41680000.0,-0.1683722761090397,15.354548293260443,-0.920184850692749,0.33945927023887634
41878000.0,-0.166542862433335,15.457484354367985,-0.9503951668739319,0.24316062033176422
42076000.0,-0.16629354871940938,15.560117734957405,-0.9703344702720642,0.14451409876346588
42274000.0,-0.16395286227720104,15.663136796419035,-0.9803155064582825,0.043973542749881744
42472000.0,-0.16392385095857162,15.765923710899553,-0.9796566963195801,-0.056845005601644516
42670000.0,-0.16423208065229655,15.868735419321165,-0.9686152338981628,-0.15708209574222565
42868000.0,-0.1624852912197497,15.971760952934225,-0.9475148916244507,-0.2559162974357605
43066000.0,-0.1631113438477501,16.074499616245106,-0.9162063598632812,-0.3517167568206787
43264000.0,-0.16487116644340385,16.177291840840592,-0.8751027584075928,-0.4437834322452545
43462000.0,-0.16497241513507716,16.279980937282385,-0.8249915242195129,-0.5311450958251953
43660000.0,-0.1666939791044561,16.38303208542845,-0.7658247947692871,-0.6130717396736145
43858000.0,-0.16696068899887817,16.48585162330945,-0.6988340616226196,-0.6884158849716187
44056000.0,-0.16828421025542412,16.588771999038947,-0.6243139505386353,-0.75645512342453
44254000.0,-0.17097523936005216,16.69167464660129,-0.5431392192840576,-0.8163309097290039
44452000.0,-0.17339442433674387,16.794480377201392,-0.45636865496635437,-0.8675186634063721
44650000.0,-0.17632977061457794,16.897480777482812,-0.364629864692688,-0.909536600112915
44848000.0,-0.17977111240131166,17.000116804890375,-0.26941683888435364,-0.9417355060577393
45046000.0,-0.18219393701095893,17.103138871255194,-0.17109262943267822,-0.9641801714897156
45244000.0,-0.1866302095543239,17.20604677648991,-0.07110443711280823,-0.9761563539505005
45442000.0,-0.19109570967342546,17.30889785063302,0.02947797067463398,-0.9777953028678894
45640000.0,-0.19214369115007424,17.411689388744097,0.1296389102935791,-0.9694923758506775
45838000.0,-0.1907087175486667,17.51458345553265,0.2285701036453247,-0.951206386089325
46036000.0,-0.18837480447482047,17.61732865980678,0.32501205801963806,-0.92299485206604
46234000.0,-0.186579694621693,17.72036301999669,0.4183068573474884,-0.8848545551300049
46432000.0,-0.18660115857664983,17.823227403373842,0.5069540739059448,-0.8372222185134888
46630000.0,-0.18662580795981695,17.925928571507583,0.5901138186454773,-0.7808352708816528
46828000.0,-0.18768973570903397,18.028865752110317,0.6671435236930847,-0.715976893901825
47026000.0,-0.18653602090171637,18.13176011184302,0.7372530102729797,-0.6437513828277588
47224000.0,-0.18667525670817062,18.234542954676613,0.7993994951248169,-0.5647013187408447
47422000.0,-0.1871401634322155,18.337182727351134,0.8530058264732361,-0.47979751229286194
47620000.0,-0.18829298533683225,18.440041289633143,0.8976426124572754,-0.389625608921051
47818000.0,-0.1897337948868033,18.54316106038172,0.9328263998031616,-0.2951061725616455
48016000.0,-0.19169402491416146,18.645889141546487,0.9579548239707947,-0.19784674048423767
48214000.0,-0.19413022742091351,18.748652322752132,0.9729238152503967,-0.09850605577230453
48412000.0,-0.19667653074728508,18.851545335474807,0.9776092767715454,0.001944872085005045
48610000.0,-0.19633976952825904,18.954408134643955,0.9722799062728882,0.10232094675302505
48808000.0,-0.2015233421880558,19.057418216833344,0.9560338258743286,0.20163579285144806
49006000.0,-0.20389909313508792,19.16015227212454,0.9300602674484253,0.29853555560112
49204000.0,-0.2067961526131307,19.26320584642743,0.894116997718811,0.3924972712993622
49402000.0,-0.20778125156013555,19.36570308225507,0.8491686582565308,0.48186683654785156
49600000.0,-0.20482296404299977,19.468419250881297,0.7955553531646729,0.5665900707244873
49798000.0,-0.20654648717330748,19.57124765609517,0.733048677444458,0.6451308131217957
49996000.0,-0.20611482481447171,19.673929403659894,0.6630937457084656,0.7169069647789001
50194000.0,-0.20738035881314912,19.776683095241257,0.5859755873680115,0.7810273170471191
50392000.0,-0.2059980347676713,19.87939287926798,0.5028893351554871,0.8371241688728333
50590000.0,-0.20792106020737444,19.982091780800154,0.4143272340297699,0.8840731382369995
50788000.0,-0.20993048632780595,20.08484989034273,0.32138141989707947,0.9216970205307007
50986000.0,-0.21104471935586952,20.188014831585004,0.2247256338596344,0.9497712254524231
51184000.0,-0.2112190178607812,20.29063903043641,0.1262422502040863,0.9677766561508179
51382000.0,-0.21220017254800563,20.393456640920412,0.026243332773447037,0.9755126237869263
51580000.0,-0.21433447373796816,20.49610798355529,-0.07383857667446136,0.9728276133537292
51778000.0,-0.21580569573214828,20.598728671801858,-0.17307791113853455,0.9599829912185669
51976000.0,-0.2189057127634041,20.70155792633665,-0.27060753107070923,0.9368115663528442
52174000.0,-0.2222590008825306,20.80415105472433,-0.3649856448173523,0.9038229584693909
52372000.0,-0.2242266009731574,20.90689352335228,-0.45565542578697205,0.8614280223846436
52570000.0,-0.227748109229649,21.00965491491906,-0.5413979887962341,0.809813916683197
52768000.0,-0.23085556906316512,21.11251655982666,-0.6214659810066223,0.749674379825592
52966000.0,-0.23514426970380808,21.215125092567998,-0.6946423053741455,0.6817387938499451
53164000.0,-0.23720255850116737,21.318234690980404,-0.7609419822692871,0.6064768433570862
53362000.0,-0.23242163519851353,21.42108007324792,-0.8196356892585754,0.5254399180412292
53560000.0,-0.23045408508105414,21.52391332674139,-0.8694402575492859,0.4386261999607086
53758000.0,-0.22653468452568787,21.626839504275527,-0.9103161096572876,0.34713125228881836
53956000.0,-0.2233088864276006,21.729737058954814,-0.9415067434310913,0.2518846094608307
54154000.0,-0.2213642680624242,21.8327044840127,-0.9626256823539734,0.15381163358688354
54352000.0,-0.21935776054002792,21.935647338567417,-0.9735603332519531,0.05408935248851776
54550000.0,-0.21750777245259773,22.038488221891324,-0.974176824092865,-0.04615166783332825
54748000.0,-0.21272192134436027,22.141350582101865,-0.9648202061653137,-0.1460176706314087
54946000.0,-0.21273097180181466,22.244176924470004,-0.944735050201416,-0.2442803531885147
55144000.0,-0.21010599659844142,22.34698265908105,-0.9149542450904846,-0.3400465250015259
55342000.0,-0.2072193362141509,22.450070744620366,-0.8753950595855713,-0.4325388967990875
55540000.0,-0.20543829731707197,22.55267083249821,-0.8266603350639343,-0.5200290083885193
55738000.0,-0.20527407630063438,22.655666749754825,-0.7688278555870056,-0.6022767424583435
55936000.0,-0.2051732843125381,22.758608531740727,-0.7028759717941284,-0.6781010627746582
56134000.0,-0.20361456918631254,22.86126727595567,-0.6297976970672607,-0.7466946840286255
56332000.0,-0.20175723336628218,22.964306773316626,-0.5497719049453735,-0.8076862692832947
56530000.0,-0.20322297038600867,23.06683558867232,-0.4641403555870056,-0.8595684170722961
56728000.0,-0.20179131987528867,23.1699462512838,-0.37326303124427795,-0.9029249548912048
56926000.0,-0.20210362495992146,23.27265568613834,-0.2787099778652191,-0.9364031553268433
57124000.0,-0.20270844263299242,23.375567209074767,-0.1810261309146881,-0.9600139260292053
57322000.0,-0.20219503456019414,23.478612099036134,-0.08132114261388779,-0.9735999703407288
57520000.0,-0.20075684826500984,23.581624265851225,0.019228490069508553,-0.9769628643989563
57718000.0,-0.2023193115056088,23.684318548565855,0.11925797909498215,-0.9696701765060425
57916000.0,-0.2057255774468852,23.78733730450276,0.21825771033763885,-0.9518917798995972
58114000.0,-0.20524413123999205,23.8902038261487,0.3148666322231293,-0.9244993925094604
58312000.0,-0.20589270866149106,23.993111968299985,0.4081410765647888,-0.8871970176696777
58510000.0,-0.2071401785581496,24.09602643258622,0.4970545172691345,-0.8404526114463806
58708000.0,-0.20479992763653296,24.1987096584262,0.5807416439056396,-0.7852877378463745
58906000.0,-0.20495433013232822,24.301578937387962,0.6582995057106018,-0.7214884161949158
59104000.0,-0.20242550918408833,24.404350055897517,0.7290560603141785,-0.6503357887268066
59302000.0,-0.20010110893752436,24.50716456165252,0.7921642661094666,-0.5722290873527527
59500000.0,-0.1990629810038273,24.610005520726403,0.8468250036239624,-0.48794063925743103
59698000.0,-0.19708430008862987,24.712942624588027,0.8926843404769897,-0.3984327018260956
59896000.0,-0.19730841943026356,24.815875097713395,0.9288747906684875,-0.30459195375442505
60094000.0,-0.19529736260914712,24.918502273597262,0.9554132223129272,-0.20787690579891205
60292000.0,-0.1936056147929059,25.021384004574067,0.9718996286392212,-0.10867763310670853
60490000.0,-0.19546616654823717,25.12419427960872,0.9777117371559143,-0.008356655947864056
60688000.0,-0.19426990564194338,25.227149173235283,0.9735274910926819,0.09218276292085648
60886000.0,-0.19257368728555893,25.329758676228227,0.9591520428657532,0.1914532631635666
61084000.0,-0.19466296798613414,25.43250341297759,0.9342328906059265,0.28874868154525757
61282000.0,-0.1938346663908324,25.53545018177469,0.8996992707252502,0.38326296210289
61480000.0,-0.19521279656396334,25.638274071537847,0.8554723858833313,0.4735111892223358
61678000.0,-0.1963827915942312,25.741364433834356,0.8020945191383362,0.5589568018913269
61876000.0,-0.19629942368042472,25.843978787465634,0.7406260371208191,0.6381847262382507
62074000.0,-0.19690907472228084,25.946818881193916,0.6711505651473999,0.7107949256896973
62272000.0,-0.20004975394035768,26.049601439322032,0.5944648385047913,0.7756243944168091
62470000.0,-0.20034449115476585,26.15243961956262,0.5116835236549377,0.8325243592262268
62668000.0,-0.2021078168423621,26.255230055719885,0.4234718084335327,0.8804548978805542
62866000.0,-0.2031791449457645,26.35799710438573,0.3308742344379425,0.9191387295722961
63064000.0,-0.2052882561167044,26.46086095884587,0.23468878865242004,0.948025107383728
63262000.0,-0.2067821889016223,26.563523410463624,0.13627396523952484,0.9669187068939209
63460000.0,-0.20958793860943803,26.666534291491992,0.03611283004283905,0.9754908680915833
63658000.0,-0.2111633878447165,26.769315385425607,-0.06415169686079025,0.9738714098930359
63856000.0,-0.2148698731852272,26.872168367180524,-0.16373185813426971,0.9617277383804321
64054000.0,-0.2162548839050982,26.974944079064585,-0.261494517326355,0.9397050142288208
64252000.0,-0.21305741026749342,27.077753979677343,-0.35668590664863586,0.9082404971122742
64450000.0,-0.2132929454824007,27.180552785156795,-0.4479924440383911,0.8668199181556702
64648000.0,-0.21109553354855048,27.28331456354882,-0.5346836447715759,0.8164981603622437
64846000.0,-0.20948694360628375,27.386096704921137,-0.6157496571540833,0.7574701905250549
65044000.0,-0.20865435751194208,27.488640080007695,-0.6901187896728516,0.6905269622802734
65242000.0,-0.20743523737719438,27.59168878122609,-0.7575961947441101,0.6159602403640747
65440000.0,-0.2067019544705986,27.694470095873314,-0.8168648481369019,0.5350250601768494
65638000.0,-0.20463404884609124,27.7973162789032,-0.8676834106445312,0.4484413266181946
65836000.0,-0.20616016977458684,27.900132034176508,-0.9089671969413757,0.35695600509643555
66034000.0,-0.20649848906385032,28.003107139850634,-0.9408081769943237,0.2616192698478699
66232000.0,-0.20486369946455818,28.105640025103273,-0.9628259539604187,0.16398128867149353
66430000.0,-0.2034206024713109,28.20882087860713,-0.9747568964958191,0.06395076960325241
66628000.0,-0.2055130452319566,28.311244227331162,-0.9759519696235657,-0.036039091646671295
66826000.0,-0.20561625283547208,28.414109352443468,-0.9670810103416443,-0.13606144487857819
67024000.0,-0.2067594542601342,28.516920092245584,-0.9478857517242432,-0.23456336557865143
67222000.0,-0.20794526465765448,28.619740882638013,-0.9186786413192749,-0.33057013154029846
67420000.0,-0.20813210786457903,28.72243208903035,-0.8799329996109009,-0.42299404740333557
67618000.0,-0.20948092901097284,28.825222208166725,-0.8317562341690063,-0.5109712481498718
67816000.0,-0.21141350950109866,28.927872066071018,-0.7748464941978455,-0.5933793187141418
68014000.0,-0.21282032509975796,29.030864795984776,-0.7096198201179504,-0.6697890162467957
68212000.0,-0.2124806700758095,29.133737767698467,-0.6371114253997803,-0.7391489148139954
68410000.0,-0.21428267640469378,29.23650032086999,-0.557811439037323,-0.8004395365715027
68608000.0,-0.21612264002635628,29.33922280793684,-0.4726922810077667,-0.8532384634017944
68806000.0,-0.2187442070821668,29.442106649816544,-0.38244763016700745,-0.8970025181770325
69004000.0,-0.22203385222747535,29.54488249538553,-0.2882923483848572,-0.9311537146568298
69202000.0,-0.22326847259451088,29.64769089286714,-0.19118107855319977,-0.955687940120697
69400000.0,-0.2266691324238928,29.75048600950331,-0.09206869453191757,-0.9698811769485474
69598000.0,-0.22679415325415872,29.853309470457592,0.00796837080270052,-0.9741947054862976
69796000.0,-0.22426172181304183,29.956035535984807,0.10785707831382751,-0.9685242772102356
69994000.0,-0.22299991296958915,30.058827832924468,0.20669938623905182,-0.9524829387664795
70192000.0,-0.2220016784820408,30.161527786038448,0.30329322814941406,-0.9263800382614136
70390000.0,-0.2199745398740262,30.264492596947456,0.3969956636428833,-0.8905081748962402
70588000.0,-0.22056421125019957,30.367203194176135,0.4861743450164795,-0.8450537323951721
70786000.0,-0.22035479149315035,30.47001599507991,0.570350170135498,-0.7907134890556335
70984000.0,-0.21842279768946293,30.572837717562646,0.6486414670944214,-0.728158175945282
71182000.0,-0.2179461245557165,30.67559578112715,0.7199519276618958,-0.6578173637390137
71380000.0,-0.2176840104275931,30.778390488498108,0.783676266670227,-0.580485463142395
71578000.0,-0.21785796078876873,30.881205560865084,0.8390985727310181,-0.496978223323822
71776000.0,-0.21883749004717562,30.98408038454588,0.8855988383293152,-0.4081347584724426
71974000.0,-0.2180670146689204,31.08684698033111,0.9228772521018982,-0.3151595890522003
72172000.0,-0.21860072474930958,31.18957153471532,0.9502716064453125,-0.21884925663471222
72370000.0,-0.2196279604878975,31.292477983167736,0.9676113128662109,-0.12006072700023651
72568000.0,-0.21819543791792645,31.39516642474306,0.9749820828437805,-0.02024364471435547
72766000.0,-0.22030476184418563,31.4981376929216,0.9716625809669495,0.08006195724010468
72964000.0,-0.22132393168042994,31.60082014366039,0.958225667476654,0.1792166829109192
73162000.0,-0.22210150222125177,31.70356134713697,0.9347084760665894,0.27652302384376526
73360000.0,-0.22085487395525558,31.806427060317013,0.9015023708343506,0.37109455466270447
73558000.0,-0.22249212613402036,31.909312047944116,0.8584606647491455,0.46163269877433777
73756000.0,-0.22394387447608438,32.012043212527665,0.8064591884613037,0.5471430420875549
73954000.0,-0.22583558217440847,32.11490851395552,0.7458509802818298,0.6269247531890869
74152000.0,-0.22907407877650338,32.21779409097997,0.677266538143158,0.6999505162239075
